id,name,menus_appeared,times_appeared,first_appeared,last_appeared,lowest_price,highest_price
198691,CHICKEN SALAD SANDWICH GARNI,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.6,0.6
185923,CHICKEN SALAD SANDWICH SLICED TOMATOES,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.6,0.6
186179,FLEISCHMANNS BOURBON,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.6,0.6
185718,HAPPY NIGHT,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.6,0.6
186171,BACARDI OR LEMON HART RUM,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.7,0.7
186184,GRAND DAD BOURBON,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.7,0.7
186249,HERBSAINTE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.75,0.75
186243,NG KWE LU,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.75,0.75
186168,DENIES MOUNIE GOLD LEAF,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.9,0.9
186053,FORBIDDEN CITY SPARE RIBS SPECIALLY BARBECUED,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1,1
152731,FLAMBEE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1,1
186169,HENNESSY VSOP 20 YEARS,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1,1
186177,MARTINS DE LUXE SCOTCH,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1,1
186112,PORK NOODLES CHING MEIN,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1,1
186215,CONCANNON BURGANDY,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1,1.75
186227,CONCANNON CHABLIS,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1,1.75
186222,CONCANNON HAUTE SAUTERNE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1,1.75
186208,INGLENOOK BURGANDY,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1,1.75
186224,INGLENOOK DRY SAUTERNE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1,1.75
185592,CHEESE SANDWICH WITH SALAD,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.25,1.25
185625,VEGETABLE CHOW YUKE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.25,1.25
186214,ITALIAN SWISS COLONY TIPO RED,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.25,2
186225,WENTE BROS SAUTERNE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.25,2
185579,CHEFS VEGETABLE BOWL,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
185607,FRESH VEGETABLE CHOW MEIN MADE ONLY WITH FRESH VEGETABLES NO MEAT,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
185583,HONGKONG FRUIT SALAD,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
185622,PORK OR BEEF CHOP SUEY,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
185577,SHANGHAI GESTURE TOMATOES EGG PINEAPPLE COTTAGE CHEESE ANCHOVIES PEPPERS CELERY,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
185627,CHICKEN FOO YEONG SLICED CHICKEN CHINESE VEGETABLES BAMBOO SHOOTS WATER CHESTNUTS WHITE MUSHROOMS GREEN ONIONS BEAN SPROUTS AND EGGS,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
185586,CHICKEN MING CHICKEN SALAD CHUTNEY SAUCE EGG GHERKINS AND LETTUCE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
185576,CRAB OR SHRIMP LOUIE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
185618,LI HONG JANG CHINESE VEGETABLES VIRGINIA HAM AND CHICKEN,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
185581,SALADE COSMOPOLITAINE ASSORTED VEGETABLES AND CRAB MEAT,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
185574,STUFFED AVOCADO MANDARIN STUFFED WITH CRAB OR SHRIMP SALAD,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
185601,TOMATO BEEF CHOW MEIN FRIED NOODLES WITHTOMATOES AND SLICED TENDERLOIN OF BEEF GREEN PEPPERS ONIONS TOMATO SAUCE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
185620,WATER CHESTNUT CHOW YUKE WATER CHESTNUTS WITH MEAT SAUCE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
186200,CHIANTI MELINI RED CAP 1931,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,3
186199,CHIANTI MELINI WHITE CAP 1931,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,3
185585,PAGODA CAVIAR CHICKEN SALAD PINEAPPLE TOMATO PICKLES AND LETTUCE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2,2
185617,SUB GUM CHICKEN CHOP SUEY CHICKEN CHOP SUEY WITH MIXED PICKLES SWEET AND SOUR SAUCE CHOPPED NUTS,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2,2
186304,BROOK TROUT SAUTE MILLER,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,2.5
186303,FRIED CHICKEN ON TOAST,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,2.5
185594,FORBIDDEN CITY SPECIAL CHOW MEIN CHEFS SPECIAL CHINESE STYLE CHOW MEIN DICED VEGETABLES WATER CHESTNUTS LOTUS SEEDS WHITE MUSHROOMS BAMBOO SHOOTS FINESLICED BONED CHICKEN CHOPPED ALMONDS AND FRIED NOODLES,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,4
135837,SUPREME OF CHICKEN EUGENIE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.75,2.75
186206,BEAULIEU BURGANDY,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.75,5
186205,RENAULT BURGANDY,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.75,5
185712,CRAB FOO YEONG,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,3,3
185713,YUM YOUNG CHICKEN SAUTE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,3,3
186201,RENAULT FRENCH 75 SPARKLING WINE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,4,7.5
192053,INDIVIDUAL BOTTLE MILK OR BUTTERMILK,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.1,0.15
185842,FLORIDA ORANGE JUICE,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.15,0.15
185720,LICHEE ICE CREAM,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.15,0.15
192050,DRIPOLATOR SANKA COFFEE POT,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.15,0.2
191965,INDIVIDUAL WILD BLACKBERRY JAM,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.2,0.2
193905,KELLOGGS ALLBRAN,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.2,0.3
193914,KELLOGGS RICE KRISPIES,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.2,0.3
188861,SLICED TOMATOES OR HEAD LETTUCE,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.2,0.4
191568,DOUBLE ORANGE JUICE,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.25,0.3
185703,CHINESE PASTRIES,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.25,0.35
190901,HAM WITH EGG SANDWICH,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.25,1.25
192040,FRENCH TOAST JELLY SYRUP OR MARMALADE,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.35,0.45
185624,VEGETABLE CHOW YUKE,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.5,1.25
164116,COCKBURN TAWNY,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.55,11
190971,MINCED HAM OMELET,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.6,0.6
185706,SLICED PEACHES IN WINE,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.75,0.75
186051,SEE JUP SPARE RIBS,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.75,1.25
187558,FEUILLE MORGAN,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.8,1.75
185827,BAKED SEASONABLE FISH CREOLE SAUCE,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.85,0.85
188362,BUCKWHEAT CAKES WITH BACON,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.25,1.25
185588,HOT CHICKEN A LA KING,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.25,1.75
185613,ALMOND CHICKEN DICED BONELESS CHICKEN BAMBOO SHOOTS TOASTED ALMONDS BUTTON MUSHROOMS WATER CHESTNUTS CELERY,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,2
185696,GRILLED NEW YORK CUT,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,2.5
158367,FRESH MAINE LOBSTER CHOW MEIN,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,3
189441,FILET OF FRESH FISH,4,4,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.75,0.85
182551,SHREDDED RALSTON,5,5,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.2,0.3
186244,MUI KWE LU,3,3,1943-01-01T00:00:00Z,1944-01-01T00:00:00Z,0.35,0.75
191104,PLAIN OR BUTTERED TOAST,3,3,1943-01-01T00:00:00Z,1945-01-01T00:00:00Z,0.1,0.15
190969,GN CHICKEN PIE,4,4,1943-01-01T00:00:00Z,1945-01-01T00:00:00Z,0.6,0.6
192575,ROCK SPRING,5,5,1943-01-01T00:00:00Z,1945-01-01T00:00:00Z,0.1,0.15
191996,ALL COMBINATION OMELETS,8,8,1943-01-01T00:00:00Z,1945-01-01T00:00:00Z,0.4,0.45
191991,FRESH FISH SEASONABLE,15,15,1943-01-01T00:00:00Z,1945-01-01T00:00:00Z,0.5,1.25
188848,OLIVES RIPE CALIFORNIA OR QUEEN,2,2,1943-01-01T00:00:00Z,1946-01-01T01:00:00Z,0.25,0.25
188866,ICE CREAM WITH COOKIES,3,3,1943-01-01T00:00:00Z,1946-01-01T01:00:00Z,0.25,0.35
183159,SALTED CASHEW NUTS,4,4,1943-01-01T00:00:00Z,1946-01-01T01:00:00Z,0.2,0.25
190507,BOUILLON CUP,5,6,1943-01-01T00:00:00Z,1946-01-01T01:00:00Z,0.25,0.25
197445,NATURAL WATER 1/2 BOT,6,6,1943-01-01T00:00:00Z,1946-01-01T01:00:00Z,0.25,0.25
190737,MILK INDIV BOTTLE,9,10,1943-01-01T00:00:00Z,1946-01-01T01:00:00Z,0.15,0.15
187436,PRR ICE CREAM,16,24,1943-01-01T00:00:00Z,1946-01-01T01:00:00Z,0.2,0.3
187426,FRESH VEGETABLE DINNER WITH A POACHED EGG,16,17,1943-01-01T00:00:00Z,1947-01-01T01:00:00Z,0.7,2.45
186109,CHOP SUEY MEIN,2,2,1943-01-01T00:00:00Z,1948-01-01T01:00:00Z,0.55,1
185591,ROAST CHICKEN SANDWICH,3,3,1943-01-01T00:00:00Z,1948-01-01T01:00:00Z,1,1.5
186202,RENAULT CHAMPAGNE,3,3,1943-01-01T00:00:00Z,1948-01-01T01:00:00Z,2.5,5
200834,BUTTERMILK INDIVIDUAL BOTTLE,4,4,1943-01-01T00:00:00Z,1948-01-01T01:00:00Z,0.15,0.15
188495,LEMON AND WATER,15,15,1943-01-01T00:00:00Z,1948-01-01T01:00:00Z,0.1,0.15
200830,HEAD LETTUCE CHOICE OF DRESSING,2,2,1943-01-01T00:00:00Z,1949-01-01T01:00:00Z,0.35,0.5
186163,GINN FIZZ,2,2,1943-01-01T00:00:00Z,1949-01-01T01:00:00Z,0.6,0.6
186209,INGLENOOK CABERNET,2,2,1943-01-01T00:00:00Z,1949-01-01T01:00:00Z,1,1.75
185582,SPECIAL CHICKEN SALAD,3,3,1943-01-01T00:00:00Z,1950-01-01T01:00:00Z,1,2.5
183575,VAT 69,7,7,1943-01-01T00:00:00Z,1950-01-01T01:00:00Z,0.45,0.85
177947,REMY MARTIN V S E P,4,4,1943-01-01T00:00:00Z,1953-01-01T01:00:00Z,0.7,0.9
186166,ANGELS KISS,8,8,1943-01-01T00:00:00Z,1953-01-01T01:00:00Z,0.4,0.8
186242,VODKA LIQUEUR,3,3,1943-01-01T00:00:00Z,1955-01-01T01:00:00Z,0.6,0.9
158263,CARSTAIRS WHITE SEAL,4,4,1943-01-01T00:00:00Z,1955-01-01T01:00:00Z,0.35,0.65
204709,BROCCOLI HOLLANDAISE SAUCE,6,6,1943-01-01T00:00:00Z,1955-01-01T01:00:00Z,0.6,1.15
200823,VEGETABLE PLATTER WITH POACHED EGG,2,2,1943-01-01T00:00:00Z,1957-01-01T01:00:00Z,0.85,0.85
196268,SOUTHERN COMFORT COCKTAIL,7,7,1943-01-01T00:00:00Z,1957-01-01T01:00:00Z,0.45,0.85
186188,OLD BUSHMILL IRISH WHISKEY,5,5,1943-01-01T00:00:00Z,1958-01-01T01:00:00Z,0.6,0.8
185529,TOMATO JUICE FRAPPE,2,2,1943-01-01T00:00:00Z,1959-01-01T01:00:00Z,0.45,0.45
156358,HERRING WITH SOUR CREAM,8,8,1943-01-01T00:00:00Z,1959-01-01T01:00:00Z,0.55,1.45
184907,PARK & TILFORD RESERVE,12,12,1943-01-01T00:00:00Z,1959-01-01T01:00:00Z,0.35,1.1
186192,ALL LOCAL BEERS,2,2,1943-01-01T00:00:00Z,1961-01-01T01:00:00Z,0.3,0.4
186223,CRESTA BLANCA REISLING,2,2,1943-01-01T00:00:00Z,1961-01-01T01:00:00Z,0.45,1.75
150293,MARTELL 3 STAR,4,4,1943-01-01T00:00:00Z,1961-01-01T01:00:00Z,0.6,1.25
184967,SUNSET SALAD,5,5,1943-01-01T00:00:00Z,1961-01-01T01:00:00Z,1.25,5
190463,ALKA SELTZER,5,6,1943-01-01T00:00:00Z,1961-01-01T01:00:00Z,0.1,0.25
189307,FLORIDA GRAPEFRUIT HALF,8,10,1943-01-01T00:00:00Z,1961-01-01T01:00:00Z,0.25,0.25
156464,BLATZ,9,9,1943-01-01T00:00:00Z,1961-01-01T01:00:00Z,0.25,0.75
158265,CALVERTS RESERVE,13,13,1943-01-01T00:00:00Z,1961-01-01T01:00:00Z,0.35,1.1
152025,CHABLIS DOMESTIC,3,3,1943-01-01T00:00:00Z,1962-01-01T01:00:00Z,0.45,4
196355,SEAGRAM 7 CROWN,5,5,1943-01-01T00:00:00Z,1962-01-01T01:00:00Z,0.3,0.75
184901,OLD CHARTER,5,5,1943-01-01T00:00:00Z,1962-01-01T01:00:00Z,0.6,1.1
133553,LUNCHEON ROLLS,7,7,1943-01-01T00:00:00Z,1962-01-01T01:00:00Z,0.15,0.15
185032,SPAGHETTI MEAT SAUCE,11,11,1943-01-01T00:00:00Z,1962-01-01T01:00:00Z,0.5,1.25
182950,VEAL CUTLET PARMIGIANA,11,11,1943-01-01T00:00:00Z,1962-01-01T01:00:00Z,0.75,3.1
185698,BROILED FRENCH LAMB CHOPS,5,5,1943-01-01T00:00:00Z,1963-01-01T01:00:00Z,1.5,4.95
185908,FRESHLY BAKED PIE,8,8,1943-01-01T00:00:00Z,1963-01-01T01:00:00Z,0.2,0.35
185163,CLAM STEW IN MILK,9,9,1943-01-01T00:00:00Z,1963-01-01T01:00:00Z,0.5,1.75
183947,BLEU CHEESE WITH TOASTED CRACKERS,14,15,1943-01-01T00:00:00Z,1963-01-01T01:00:00Z,0.25,0.4
168789,BROILED SALMON STEAK BUTTER SAUCE,4,4,1943-01-01T00:00:00Z,1964-01-01T01:00:00Z,1.1,2.8
168787,BROILED HALIBUT STEAK BUTTER SAUCE,5,5,1943-01-01T00:00:00Z,1964-01-01T01:00:00Z,1.25,2.6
185589,GRILLED STEAK SANDWICH,2,2,1943-01-01T00:00:00Z,1965-01-01T01:00:00Z,1.65,2
186310,CRAB FRIED RICE,3,3,1943-01-01T00:00:00Z,1965-01-01T01:00:00Z,0.8,1.75
186114,CHICKEN NOODLES,6,6,1943-01-01T00:00:00Z,1965-01-01T01:00:00Z,0.3,1.25
186173,HAIG & HAIG PINCH BOTTLE,3,3,1943-01-01T00:00:00Z,1966-01-01T01:00:00Z,0.7,0.85
151726,HAIG & HAIG 5 STAR,13,15,1943-01-01T00:00:00Z,1966-01-01T01:00:00Z,0.4,0.95
146808,AVOCADO AND GRAPEFRUIT SALAD,4,4,1943-01-01T00:00:00Z,1967-01-01T01:00:00Z,1,3
150880,COMBINATION SEAFOOD COCKTAIL,5,5,1943-01-01T00:00:00Z,1967-01-01T01:00:00Z,0.6,2.25
186172,JOHNNY WALKER BLACK LABEL,5,5,1943-01-01T00:00:00Z,1968-01-01T01:00:00Z,0.35,0.85
205559,HIRAM WALKER IMPERIAL,5,5,1943-01-01T00:00:00Z,1968-01-01T01:00:00Z,0.4,0.7
207983,J & B SCOTCH,5,5,1943-01-01T00:00:00Z,1969-01-01T01:00:00Z,0.45,1.25
185061,GREEN TURTLE SOUP AMONTILLADO,6,6,1943-01-01T00:00:00Z,1969-01-01T01:00:00Z,0.25,1.5
209044,CHEFS SUGGESTION,7,10,1943-01-01T00:00:00Z,1969-01-01T01:00:00Z,0.65,0.65
146990,CRAB MEAT RAVIGOTTE,10,10,1943-01-01T00:00:00Z,1969-01-01T01:00:00Z,1.9,6.3
185322,BAKED ALASKA INDIVIDUAL,23,26,1943-01-01T00:00:00Z,1969-01-01T01:00:00Z,0.9,1.7
183479,JACKETS ON POTATOES,25,27,1943-01-01T00:00:00Z,1969-01-01T01:00:00Z,0.25,0.7
168003,JOHNNIE WALKER BLACK,5,6,1943-01-01T00:00:00Z,1971-01-01T01:00:00Z,0.55,1.25
168004,JOHNNIE WALKER RED,6,7,1943-01-01T00:00:00Z,1971-01-01T01:00:00Z,0.45,1
187789,BAKED HAM AND SWISS CHEESE SANDWICH,6,6,1943-01-01T00:00:00Z,1973-01-01T01:00:00Z,0.5,1.3
189438,PATE DE FOIE MAISON,9,9,1943-01-01T00:00:00Z,1973-01-01T01:00:00Z,0.75,2
184459,FRENCH ICE CREAM CHOCOLATE,7,7,1943-01-01T00:00:00Z,1979-01-01T01:00:00Z,0.6,1.5
184460,FRENCH ICE CREAM STRAWBERRY,7,7,1943-01-01T00:00:00Z,1979-01-01T01:00:00Z,0.6,1.5
158545,SCARLET OHARA,11,11,1943-01-01T00:00:00Z,1980-01-01T01:00:00Z,0.45,1.95
148535,CREAMY RICE PUDDING,19,19,1943-01-01T00:00:00Z,1980-01-01T01:00:00Z,0.15,0.45
186738,DRY CEREAL,6,7,1943-01-01T00:00:00Z,1981-01-01T01:00:00Z,0.25,1.05
185340,CHOCOLATE FUDGE LAYER CAKE,10,10,1943-01-01T00:00:00Z,1981-01-01T01:00:00Z,0.2,4.5
205616,CHERRY HERRING,17,17,1943-01-01T00:00:00Z,1981-01-01T01:00:00Z,0.65,2
148029,STEAK TARTAR GARNI,3,3,1943-01-01T00:00:00Z,1982-01-01T01:00:00Z,2,9.95
186050,FRIED JUMBO SHRIMP,5,5,1943-01-01T00:00:00Z,1985-01-01T01:00:00Z,1,4.25
183705,MAINE LOBSTER COCKTAIL,19,21,1943-01-01T00:00:00Z,1985-01-01T01:00:00Z,1.25,3.25
151200,ALEXANDER BRANDY,48,48,1943-01-01T00:00:00Z,1985-01-01T01:00:00Z,0.6,2.25
185716,GINGER ICE CREAM,3,3,1943-01-01T00:00:00Z,1987-01-01T01:00:00Z,1.06,3.5
170609,LOBSTER CANTONESE,7,9,1943-01-01T00:00:00Z,1987-01-01T01:00:00Z,3.5,26
185711,EGG FLOWER SOUP,18,18,1943-01-01T00:00:00Z,1987-01-01T01:00:00Z,0.25,2.25
144560,MELON IN SEASON,18,23,1943-01-01T00:00:00Z,1987-01-01T01:00:00Z,0.25,4.75
147256,PRIME SIRLOIN STEAK,17,17,1943-01-01T00:00:00Z,1988-01-01T01:00:00Z,4,28
205249,CHILLED V8 JUICE,17,17,1943-01-01T00:00:00Z,1989-01-01T01:00:00Z,0.2,1.5
205285,BLUE CHEESE DRESSING,18,18,1943-01-01T00:00:00Z,1989-01-01T01:00:00Z,0.25,3.95
148690,RUM & RAISIN ICE CREAM,48,50,1943-01-01T00:00:00Z,1989-01-01T01:00:00Z,0.35,1.95
164073,LES ESCALOPINES DE VEAU AU MADERE,1,1,1944-01-01T00:00:00Z,1944-01-01T00:00:00Z,2.75,2.75
189005,BRANDY ICE CREAM,2,2,1944-01-01T00:00:00Z,1944-01-01T00:00:00Z,0.2,0.6
193554,EGGS SCRAMBLED TWO,2,2,1944-01-01T00:00:00Z,1944-01-01T00:00:00Z,0.3,0.35
188356,RASHER OF BACON 3,2,2,1944-01-01T00:00:00Z,1944-01-01T00:00:00Z,0.35,0.65
193043,BEAN SPROUTS WITH BEEF,2,2,1944-01-01T00:00:00Z,1944-01-01T00:00:00Z,0.5,0.5
193973,CHINESE GREENS WITH PORK,2,2,1944-01-01T00:00:00Z,1944-01-01T00:00:00Z,0.55,0.55
150767,SHRIMP FRY,2,2,1944-01-01T00:00:00Z,1944-01-01T00:00:00Z,0.75,3.25
152762,ENDIVES BRAISEES FLAMANDE,2,2,1944-01-01T00:00:00Z,1944-01-01T00:00:00Z,0.8,1.25
152775,LES TRIPES A LA MODE DU CALVADOS,2,2,1944-01-01T00:00:00Z,1944-01-01T00:00:00Z,2.25,4
152744,LE FOIE DE VEAU AU PETIT SALE,2,2,1944-01-01T00:00:00Z,1944-01-01T00:00:00Z,2.5,4.5
135188,LE HOMARD THERMIDOR,2,2,1944-01-01T00:00:00Z,1944-01-01T00:00:00Z,2.75,2.75
148323,CHOIX DE CREMES GLACEES,2,3,1944-01-01T00:00:00Z,1944-01-01T00:00:00Z,0.55,1
148612,LE MADRILENE EN GELEE,2,3,1944-01-01T00:00:00Z,1944-01-01T00:00:00Z,0.6,1
148349,DEMI TASSE FILTRE,3,3,1944-01-01T00:00:00Z,1944-01-01T00:00:00Z,0.35,0.75
152758,CHOUXFLEUR HOLLANDAISE,3,3,1944-01-01T00:00:00Z,1944-01-01T00:00:00Z,0.8,1.5
152760,HARICOTS VERTS FRAIS AU GRATIN,3,3,1944-01-01T00:00:00Z,1944-01-01T00:00:00Z,0.85,1.5
192045,CURRIED FRESH SHRIMPS INDIENNE,3,3,1944-01-01T00:00:00Z,1944-01-01T00:00:00Z,1.25,1.75
187449,SWEET MILK INDIVIDUAL,8,8,1944-01-01T00:00:00Z,1944-01-01T00:00:00Z,0.15,0.15
151935,BROILED EASTERN HALIBUT STEAK,3,3,1944-01-01T00:00:00Z,1945-01-01T00:00:00Z,1,4.25
150885,HALF GRAPEFRUIT IN SEASON,4,4,1944-01-01T00:00:00Z,1945-01-01T00:00:00Z,0.3,0.55
192965,MUSHROOM CHICKEN CHOW MEIN,4,4,1944-01-01T00:00:00Z,1946-01-01T01:00:00Z,0.5,3
193023,TOMATO CHOP SUEY,3,3,1944-01-01T00:00:00Z,1948-01-01T01:00:00Z,0.5,0.65
156412,BACARDI ANEJO,3,3,1944-01-01T00:00:00Z,1955-01-01T01:00:00Z,0.75,0.75
151946,BROILED BONELESS SHAD,5,5,1944-01-01T00:00:00Z,1957-01-01T01:00:00Z,1,3.75
150645,BROCCOLI VINAIGRETTE,3,3,1944-01-01T00:00:00Z,1958-01-01T01:00:00Z,1,1.75
139045,PERAS,3,3,1944-01-01T00:00:00Z,1959-01-01T01:00:00Z,0.25,4
183862,GOTHAM SPARKLING BURGUNDY,6,6,1944-01-01T00:00:00Z,1959-01-01T01:00:00Z,3,6.75
187612,ALL WHITE MEAT CHICKEN,2,2,1944-01-01T00:00:00Z,1961-01-01T01:00:00Z,1.6,3.6
152217,RHEINGOLD BEER,11,11,1944-01-01T00:00:00Z,1961-01-01T01:00:00Z,0.23,0.5
152140,HAIG & HAIG PINCH,7,7,1944-01-01T00:00:00Z,1962-01-01T01:00:00Z,0.55,1.05
185344,CHOCOLATE SUNDAE CREAM PIE,11,11,1944-01-01T00:00:00Z,1962-01-01T01:00:00Z,0.3,0.3
151933,LOBSTER SAUTE,8,8,1944-01-01T00:00:00Z,1963-01-01T01:00:00Z,1.65,5.25
185088,ASSORTED FRUIT COMPOTE,8,8,1944-01-01T00:00:00Z,1964-01-01T01:00:00Z,0.25,0.9
192962,ALMOND CHICKEN CHOW MEIN,4,4,1944-01-01T00:00:00Z,1965-01-01T01:00:00Z,0.5,1.5
172048,ALMADEN BRUT,4,4,1944-01-01T00:00:00Z,1967-01-01T01:00:00Z,3,6
150541,ALEXANDER BRANDY,10,10,1944-01-01T00:00:00Z,1968-01-01T01:00:00Z,0.5,1.25
209961,POULET EN COCOTTE,2,2,1944-01-01T00:00:00Z,1969-01-01T01:00:00Z,3.75,3.75
148692,BLEU CHEESE,15,15,1944-01-01T00:00:00Z,1969-01-01T01:00:00Z,0.35,1.35
183480,MAINE LOBSTER SALAD,19,19,1944-01-01T00:00:00Z,1969-01-01T01:00:00Z,1.75,5.75
167997,HOUSE OF LORDS GIN,10,10,1944-01-01T00:00:00Z,1971-01-01T01:00:00Z,0.45,1
157670,CONSOMME MADRILENE JELLIED,10,13,1944-01-01T00:00:00Z,1977-01-01T01:00:00Z,0.15,1.25
168081,TUNAFISH SALAD GARNI,3,3,1944-01-01T00:00:00Z,1979-01-01T01:00:00Z,0.7,7.5
205560,SCHENLEY,19,19,1944-01-01T00:00:00Z,1981-01-01T01:00:00Z,0.4,1.6
158562,ASSORTED DANISH,5,5,1944-01-01T00:00:00Z,1987-01-01T01:00:00Z,1,1.95
147655,CHILLED CRANBERRY JUICE,7,7,1944-01-01T00:00:00Z,1987-01-01T01:00:00Z,0.2,2
191700,PORK CHOW MEIN,18,19,1944-01-01T00:00:00Z,1987-01-01T01:00:00Z,0.35,3.25
186497,V8 VEGETABLE JUICE,42,44,1944-01-01T00:00:00Z,1987-01-01T01:00:00Z,0.2,0.6
192987,FRESH SHRIMP CHOW MEIN,8,9,1944-01-01T00:00:00Z,2000-01-01T01:00:00Z,0.5,5.95
192813,WINE PER GLASS,1,1,1945-01-01T00:00:00Z,1945-01-01T00:00:00Z,0.35,0.35
150917,LETTUCE TOMATO,1,1,1945-01-01T00:00:00Z,1945-01-01T00:00:00Z,0.45,0.45
191089,EGGS SHIRRED TWO,2,2,1945-01-01T00:00:00Z,1945-01-01T00:00:00Z,0.3,0.85
190634,COLD PORK WITH POTATO SALAD,2,2,1945-01-01T00:00:00Z,1945-01-01T00:00:00Z,0.4,0.75
