id,name,menus_appeared,times_appeared,first_appeared,last_appeared,lowest_price,highest_price
274656,SI WO DUCK,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,3.95,3.95
273814,TRIPLE DELIGHT LOBSTER MEAT CHICKEN AND ROAST DUCK BLENDED WITH OUR OWN MIXED VEGETABLES ASSORTMENT,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,3.95,3.95
273775,BROWN RAGOUT OF BEEF PARISIENNE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4,4
274018,CURRY OF SHRIMPS INDIENNE WITH RICE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4,4
273877,EXTRA SIRLOIN STEAKONE POUND,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4,4
273779,FROG LEGS SAUTE PROVENCALE OR MEUNIERE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4,4
272614,GRAND CHABLIS PER BOTTLE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4,4
270204,PICCATA LUGANESE VEAL SCALLOPINE AND SWEETBREADS FRIED IN BUTTER WITH SAFFRON RICE CHOICE OF APPETIZER OR SOUP DESSERT AND BEVERAGE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4,4
274050,PORK CHOPS GRILLE APPLE SAUCE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4,4
267607,ROYAL SQUAB A LA CRAPAUDINE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4,4
274052,SUGAR CURED POLISH HAM STEAK HAWAIIAN STYLE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4,4
273743,ZELTINGER J LANGENBACH & SON,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4,4
275159,HOT SECOND JOINT TURKEY WITH CRANBERRY SAUCE AND FRENCH FRIED POTATOES,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.1,4.1
273804,MINUTE STEAK 12 OZ,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.15,4.15
276698,SPECIAL DINNER FOR TWO WON TON SOUP OR TOMATO JUICE FRIED RICE SHRIMP WITH LOBSTER SAUCE TEA AND BOILED RICE DESSERT CHOICE OF ONE: CHINESE CANDY COOKIE ICE CREAM,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.15,4.15
276700,SPECIAL DINNER FOR TWO WON TON SOUP OR TOMATO JUICE SHRIMP EGG FOO YONG CHICKEN CHOW MEIN TEA AND BOILED RICE DESSERT CHOICE OF ONE: CHINESE CANDY COOKIE ICE CREAM,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.15,4.15
273138,BROILED LIVE MAINE BABY LOBSTER STUFFED WITH BACK FIN CRAB LUMP,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.25,4.25
270951,BROILED PRIME SIRLOIN STEAK WITH MIXED SALAD AND FRENCH FRIED POTATOES,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.25,4.25
273592,BROILED SHAD ROE WITH CRISP BACON,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.25,4.25
274709,BROILED PRIME SIRLION STEAK,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.25,4.25
274030,CHICKEN CURRY WITH RICE MAJOR GRAYS CHUTNEY,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.25,4.25
274738,CHOW STEAK Q,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.25,4.25
273911,FILET MIGNON STEAKALMOST A POUND OF BEEF TENDERLOIN THICK WITH THAT SO GOOD NATURAL FLAVOR AND TENDERNESS,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.25,4.25
267895,GRILLED FRENCH LAMB CHOPS 2 SERVED WITH GRILLED TOMATO MUSHROOM HEAD AND POTATO,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.25,4.25
273315,PRIME RIB OF BEEFAU JUS,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.25,4.25
274035,SCALLOPINE OF VEAL AU MARSALA WITH MUSHROOMS,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.25,4.25
274004,TURKEY POLONAISE WITH BROCCOLI AND SUPREME SAUCE AU GRATIN,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.25,4.25
273133,TWO FRESH MOUNTAIN BROOK TROUT STUFFED WITH BACK FIN CRAB LUMP SAUTE IN BUTTER,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.25,4.25
267889,GRILLED SIRLOIN STEAK MINUTE SERVED WITH GRILLED TOMATO MUSHROOM HEAD AND POTATO,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.35,4.35
274024,BAKED HALF LOBSTER THERMIDOR,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.5,4.5
274001,BEEF A LA STROGANOFF FILET OF BEEF SLICED AND POTTED WITH MUSHROOMS ONIONS SERVED WITH SOUR CREAM SAUCE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.5,4.5
274085,BAKED ALASKA SERVED FOR TWO,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.5,4.5
274037,CHICKEN FRICASSEE SUPREME WITH RICE AND PEAS,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.5,4.5
274034,CHICKEN IN POT HOME STYLE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.5,4.5
270633,CARNEGIE HALL TAVERN STEAK,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.5,4.5
273746,COMBINATION SEAFOOD SAUTE OF SHRIMPS SCALLOPS LOBSTER AND CRAB MEAT,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.5,4.5
270284,FENDANT DU VALAIS,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.5,4.5
274020,LONG ISLAND BAY SCALLOPS SAUTE OR BROILED,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.5,4.5
269570,NEW YORK STRIP SIRLOIN STEAK US CHOICE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.5,4.5
274009,ROAST LONG ISLAND DUCKLING BIGARADE PP,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.5,4.5
273319,ROAST PRIME RIB OF BEEF SERVED WITH BAKED IDAHO OR FRENCH FRIED POTATOES,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.5,4.5
271209,TWO DOUBLE RIB LAMB CHOPS BAKED IDAHO POTATO TOSSED GREEN SALAD,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.5,4.5
275084,ROAST PRIME RIBS OF BEEF AU JUS RISSOLE POTATO,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.5,5.5
267892,TOURNEDOS SERVED WITH GRILLED TOMATO MUSHROOM HEAD AND POTATO,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.6,4.6
274003,CHICKEN A LA KIEV BREAST OF CAPON STUFFED ROLLED IN EGGS AND CRUMBS JELLY,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.75,4.75
273846,CHARCOAL BROILED PRIME SIRLOIN STEAK 12OZ,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.75,4.75
273849,EXTRA THICK LAMB CHOPS TWO,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.75,4.75
274023,FRESH CRAB MEAT AU GRATIN EN CASSEROLE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.75,4.75
274021,JUMBO FLORIDA SHRIMP SAUTE POLONAISE OR SCAMPI,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.75,4.75
270180,PRIME BONELESS MINUTE SIRLOIN STEAK BAKED POTATO,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.75,4.75
273703,ROAST RIBS OF PRIME BEEF HAND PICKED FROM THE FINEST CORN FED CRITTERS SKILLFULLY AGED TO THE PEAK OF PERFECTION ROASTED TO A JUICY PRODIGIOUS GOODNESS,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.75,4.75
273272,PERRIER & JOUET CHAMPAGNE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.75,12
273828,LOBSTER MEAT CANTONESE LOBSTER MEAT NOT IN THE SHELL SEASONED WITH OUR EXOTIC SPICES AND SAUCE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.95,4.95
274742,SQUABS CANTONESE 2,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.95,4.95
274944,BERTAROSE ITALIAN,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5,5
275192,BROILED LIVE MEDIUM LOBSTER 1 1/2 LB DRAWN BUTTER FRENCH FRIED POTATOES,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5,5
273316,BROILED PRIME FILET MIGNON,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5,5
269941,BROILED PRIME SIRLOIN STEAK WITH COLE SLAW SLICED TOMATO AND POTATO,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5,5
274995,KREMSER RIESLING,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5,5
275002,NEW YORK CUT SIRLOIN STEAK MUSHROOM CAPS,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5,5
275011,SOAVE BERTANI,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5,5
274992,SYLVANER CUVEE DALSAC,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5,5
274767,SPECIAL PRIME STEAK INCLUDES SALAD SOUP OR TOMATO JUICE CHOICE OF 2 VEGETABLES DESSERT AND COFFEE TEA OR MILK,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5,5
271200,PRIME SIRLOIN STEAK 3/4 LB FRENCH FRIED ONION RINGS BAKED IDAHO POTATO TOSSED GREEN SALAD,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5.15,5.15
267891,GRILLED FILET MIGNON SERVED WITH GRILLED TOMATO MUSHROOM HEAD AND POTATO,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5.25,5.25
275170,STEAK A LA MINUTE WITH OBRIEN POTATOES,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5.35,5.35
272728,BROILED PRIME FILET MIGNON SOUP DU JOUR OR FRUIT JUICE POTATOES GREEN VEGETABLES SALAD ROLLS AND BUTTER COFFEE TEA MILK,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5.4,5.4
273632,BROILED FILET MIGNON WITH MUSHROOMS FRENCH FRIES,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5.5,5.5
274957,B & G SPARKLING BURGUNDY,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5.5,10
274956,SPARKLING BURGUNDY RED CAP,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5.5,10
273781,GRILLED FILET MIGNON CHAMPIGNON,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5.65,5.65
274007,BEEFSTEAK POLISH STYLE SMALL SIRLOIN STEAK LEAN AND BONELESS SAUTED IN BUTTER AND SMOTHERED ONIONS,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5.75,5.75
270169,BROILED FILET MIGNON WITH FRESH MUSHROOMS WITH COLE SLAW SLICED TOMATO AND POTATO,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5.75,5.75
274043,MINUTE STEAK WITH POTATOES PARISIENNE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5.75,5.75
273805,PRIDE OF TEXAS SIRLOIN STEAK 16 OZ,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5.75,5.75
285523,PRIME FILET MIGNON BOUQUETIERE VEGETABLE AND POTATO HEART OF LETTUCE RUSSIAN DRESSING,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5.75,5.75
274005,ROCK CORNISH GAME HEN WITH WILD RICE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5.75,5.75
273321,TWO MAINE BABY LOBSTERS BROILED SERVED WITH CRISP FRENCH FRIES AND COLE SLAW,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5.75,5.75
273318,U S CHOICE TBONE STEAK,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5.75,5.75
270076,BROILED FILET MIGNON MUSHROOM CAP BAKED IDAHO POTATO MIXED GREEN SALAD,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5.95,5.95
270182,PRIME BONELESS SIRLOIN STEAK BAKED IDAHO POTATO MIXED GREEN SALAD,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5.95,5.95
271203,TENDERLOIN STEAK FRENCH FRIED ONION RINGS BAKED IDAHO POTATO TOSSED GREEN SALAD,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5.95,5.95
275191,FILET MIGNON MUSHROOM CAPS FRENCH FRIED POTATOES,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,6,6
273997,FRESH BELUGA MALOSSAL CAVIAR ROMANOFF PRIVATE STOCK,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,6,6
275186,FRESH IMPORTED BELUGA CAVIAR SANDWICH,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,6,6
274993,PIESPORTER GOLDTROPFCHEN SPATLESE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,6,6
273913,DOUBLE HIP SIRLOIN STEAK FOR TWOTWO AND ONEHALF POUNDS A THICK JUICY STEAK KNOWN FOR ITS TENDERNESS AND FLAVOR HEARTY EATING FOR BOTH OF YOU,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,6.5,6.5
271820,LARGE TENDERLOIN STEAK ON SIZZLING HOT PLATTER SERVED FOR TWO,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,6.5,6.5
285115,MOET ET CHANDON CHAMPAGNE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,6.5,6.5
274048,BROILED FILET MIGNON WITH MUSHROOM CAP,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,6.75,6.75
274008,SHASHLIK POLONAISE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,6.75,6.75
276693,DINNER FOR THREE CHICKEN SOUP OR TOMATO JUICE EGG ROLLS 3 MOO GOO GUY PEN SHRIMP EGG FOO YONG ROAST PORK FRIED RICE TEA AND CHINESE CANDY OR ICE CREAM,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,6.85,6.85
273857,CHARCOAL BROILED JUMBO SIRLOIN STEAK 21OZ,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,6.95,6.95
276692,DINNER FOR THREE CHICKEN SOUP OR TOMATO JUICE EGG ROLLS 3 BEEF WITH TOMATO SHRIMP WITH LOBSTER SAUCE SUBGUM PORK FRIED RICE TEA AND CHINESE CANDY OR ICE CREAM,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,6.95,6.95
273761,CLOS VOUGEOT 1952,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,7,7
274960,GREAT WESTERN BRUT NY STATE CHAMPAGNE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,7,7
274951,MUMM CORDON ROUGE BRUT CHAMPAGNE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,7.5,14
274950,POL ROGER BRUT SPECIAL CHAMPAGNE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,7.5,14
274952,VEUVE CLIQUOT BRUT CHAMPAGNE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,7.5,14
273758,CHATEAU DYQUEM SAUTERNES,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,8,8
274010,WHOLE ROAST CHICKEN PARISIENNE FOR TWO,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,8.5,8.5
273270,MUMMS CORDONROUGE CHAMPAGNE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,9,9
276691,DINNER FOR FOUR CHICKEN SOUP OR TOMATO JUICE EGG ROLLS 4 SHRIMP WITH LOBSTER SAUCE SWEET AND SOUR PORK BEEF WITH BEAN SPROUT ROAST PORK FRIED RICE TEA AND CHINESE CANDY OR ICE CREAM,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,9.15,9.15
276690,DINNER FOR FOUR CHICKEN SOUP OR TOMATO JUICE EGG ROLLS 4 BEEF WITH TOMATO AND PEPPER SHRIMP WITH LOBSTER SAUCE CHAR SUE DIN CHICKEN FRIED RICE TEA AND CHINESE CANDY OR ICE CREAM,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,9.75,9.75
271821,LARGE TENDERLOIN STEAK ON SIZZLING HOT PLATTER SERVED FOR THREE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,9.75,9.75
274971,BLUE NUN LABEL SPARKLING LIEBFRAUMILCH,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,10,10
285028,CREAM SOUP FLORIDA,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,10,10
285040,CREMA FLORIDA,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,10,10
285063,JACARANDA CAKE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,10,10
273273,LANSON BRUT CHAMPAGNE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,10,10
270593,MUMS IMPORTED EXTRA DRY CHAMPAGNE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,10,10
285065,PASTEL JACARANDA,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,10,10
274011,RACK OF LAMB PERSILLADE FOR TWO,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,10,10
285056,SOUP ONIONS W GRATIN,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,10,10
274047,DOUBLE PRIME SIRLOIN STEAK FOR 2 AUX PRIMEUR,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,14,14
274045,CHATEAUBRIAND SAUCE BORDELAISE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,14.5,14.5
276686,DINNER FOR SIX CHICKEN SOUP OR TOMATO JUICE PORK STRIPS AND BARBECUED SPARE RIBS EGG ROLLS 6 MOO GOO GUY PEN BEEF WITH OYSTER SAUCE AND BEAN SPROUTS FRIED LOBSTER CHINESE STYLE SWEET AND SOUR PORK PORK FRIED RICE TEA AND CHINESE CANDY OR ICE C,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,15.75,15.75
285054,AGUACATE RELLENO DE CANGREJOS,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,22,22
285610,ALCACHOFAS VINAGRETA,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,22,22
285609,ARTICHOKES VINAGRETTE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,22,22
285613,ASSORTED ANTAPASTO JACARANDA,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,22,22
285027,AVOCADO W STUFFED MORO CRAB,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,22,22
285046,ANCAS DE RANA MOLINERA,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,33,33
285036,BABY RED SNAPPER NORMANDA,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,33,33
285049,HUACHINANGUITO A LA NORMANDA,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,33,33
285047,PAMPANO ARLEQUIN,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,33,33
285034,POMPANO ARLEQUIN,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,33,33
285067,BREAST OF CHICKEN GENOVESA,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,35,35
285043,CAMARONES A LA ROMANA,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,35,35
284867,CREAMY VANILLA,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,35,35
285616,HAM FLORENTINA,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,35,35
285620,HIGADITOS AL JEREZ,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,35,35
285619,JAMON FLORENTINA,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,35,35
285612,PATE DE GANSO DE LA CASA,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,35,35
285611,PATE FOIE GRAS MAISON,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,35,35
285069,PECHUGA DE POLLO GENOVESA,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,35,35
285073,PUNTAS DE FILETE STROGONOFF,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,35,35
285031,SHRIMPS ROMANA,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,35,35
285075,SPECIAL MEAT POBLANA STYLE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,35,35
285071,TENDERLOIN TIPS STROGONOFF,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,35,35
285032,CRAWFISH VERACRUZ STYLE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,38,38
285037,FRESH SALMON BORDALAISE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,38,38
285038,IMPORTED DOVER SOLE PORVENZALA,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,38,38
285041,LANGOSTA A LA REYNA,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,38,38
285044,LANGOSTINOS A LA VERACRUZANA,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,38,38
285052,LENGUEDO PROVENZALA,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,38,38
285030,LOBSTER AT QUEEN,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,38,38
285079,MINUTE STEAK INGLESA,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,38,38
285080,STEAK MINUTA INGLESA,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,38,38
285083,TOURNEDO CON TOCINO,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,38,38
285086,TOURNEDO W BACON,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,38,38
285618,VEAL GRANADINA PORT WINE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,38,38
274751,SIESTA,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.15,0.15
271238,CURRANT JELLY SANDWICH,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.2,0.2
274233,PINEAPPLEMINT SUNDAE,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.25,0.25
271061,ALLBRAN CEREAL SERVED WITH HALF AND HALF,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.3,0.3
270666,HOME MADE SUELZE,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.35,0.45
273712,GRAPEFRUIT HALF MARASCHINO,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.45,0.45
273308,HARVEYS FAMOUS MUSTY ALE,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.45,0.5
274795,KALBI TCHIM,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.5,0.5
271145,FLEISCHMANNS RYE WHISKEY,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.5,0.95
271171,SPAGHETTI WITH BUTTER SAUCE,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.6,1.1
271867,GLEN GARRY SCOTCH WHISKEY,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.65,0.65
270782,AMERICAN CHEESE & HAM SANDWICH,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.65,0.7
270052,FRESH CHILLED MELON,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.75,0.75
270272,DRY SHERRY IMPORTED,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.75,0.85
274830,ROAST PORK EGG FOO YONG,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.75,1.23
271851,SAKI,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.8,0.8
270241,AMBASSADOR DE LUXE SCOTCH WHISKEY,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.85,1.05
271430,ANTIPASTO BOWL,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.95,0.95
274914,HAIG & HAIG PINCH SCOTCH WHISKEY,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1,1.2
272370,CHIVAS REGAL SCOTCH WHISKEY,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1,1.35
273121,BROILED PORGY,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1,4.25
270532,LIVER DUMPLING AND SAUERKRAUT,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.2,2.25
274785,TAKKUK CHICKEN SOUP CUTCHICKEN WITH VEGETABLES RICE KIMCHI AND TEA,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.25,1.25
273660,KALBSBEUSCHEL WITH POTATO DUMPLING,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.35,1.35
273891,LAMB LIVER,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.35,1.35
275307,BROILED CHOPPED TENDERLOIN TIPS ONION RINGS,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.55,1.55
274844,ROAST PORK WITH PEPPER,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.75,1.95
270747,SHRIMP SALAD GARNI,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,2.1,2.5
271108,ANTIPASTO A LA AIDA,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,2.25,2.25
270893,SPARKLING MOSELLE LUXEMBOURG PER BOTTLE,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4,4
271603,PORTERHOUSE STEAK SERVED FOR TWO,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5.5,5.5
275163,BLINIS FRESH BELUGA CAVIAR AND SOUR CREAM,2,2,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,6.35,6.35
270954,TWO BROILED PORK CHOPS WITH VEGETABLE AND FRENCH FRIED POTATOES,3,3,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
