id,name,menus_appeared,times_appeared,first_appeared,last_appeared,lowest_price,highest_price
396768,TUTTI FRUTTI,3,3,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,0.4
383527,STRING BEANS A LA PETIT,3,3,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,0.6
405643,BLUE POINT OYSTER COCKTAIL,3,3,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.35,0.35
406346,SMITHS ISLAND,3,3,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.35,0.4
395976,BRANDY PEACHES,3,3,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.35,0.5
398716,LAMB FEET POULETTE,3,3,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.35,0.6
406509,PORK CHOP,3,3,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.35,0.7
406709,CHERRY STONE CLAMS,3,3,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.4
399372,CANAPE FIN DE SIECLE,3,3,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.6
383375,ENDIVE SALAD,3,3,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.6
405418,COLD SMELTS MARINIERE,3,3,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.65
405158,SMELTS JEANNETTE,3,3,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,65
405086,BROCHETTE OF CHICKEN LIVERS,3,3,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.45,0.6
404377,POMPANO FLEURETTE SAUCE,3,3,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.45,0.8
413224,TURQUOISE SALAD,3,3,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.5,0.5
392123,CANNELONS OF CHICKEN,3,3,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.5,0.75
407263,TURQUOISE SALAD,3,3,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.5,0.75
410560,NEW ASPARAGUS TIPS,3,3,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.6,1.25
382458,COLD FRESH MACKEREL DIEPPOISE,3,3,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.8
412582,*BAKED ALASKA,3,3,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,1
417423,SWEETBREAD LAFAYETTE,3,3,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,1.1
393960,OYSTER CRABS,3,3,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,1.25
409578,PHILADELPHIA SPRING CHICKEN,3,3,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,1,2
406736,SPRING DUCKLING,3,3,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,1.5,4
414600,SPRING TURKEY HALF,3,3,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,1.75,2
412412,PORTERHOUSE STEAK PLANKED,3,3,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,2.5,4
406491,*EXTRA SIRLOIN,3,3,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,2.75,4.5
409901,SWEETBREAD GOURMET,3,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.9
395216,WHISKEY COCKTAIL,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.15,0.25
406887,TURKEY,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.15,1
412231,CREAM CHEESE,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.2,0.25
383787,CREAM CHEESE PER PERSON,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.2,0.3
405198,STEWED POTATOES FRENCH STYLE,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.2,0.3
399395,PARSNIPS SAUTE,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.25,0.35
406740,ROAST CHICKEN,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.25,3.5
382393,MERINGUE PANACHEE,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,0.4
404863,PUREE OF HUBBARD SQUASH,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,0.4
412021,CHICKEN OKRA,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,0.45
406655,PETITS POIS FRANCAIS,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,0.6
399429,DEERFOOT SAUSAGES,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.35,0.5
406522,PORK AND BEANS,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.35,0.5
393840,SORBET HELVIRA,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.4
382879,OYSTER BAY ASPARAGUS HOLLANDAISE SAUCE,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.6
406748,GOMBO,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.6
412381,MUTTON CHOPS BREADED,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.65
402973,WHITEFISH MAGENTA SAUCE,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.65
406653,PETITS POIS NOUVEAUX,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.75
412438,FRIZZLED BEEF WITH EGGS,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.45,0.5
399649,LAMB CHOP CHAMPVALLON,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.45,0.55
417718,COEUR DE ROMAINE,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.5,0.5
399394,LAMB CHOP CAMBON,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.5,0.55
399483,SALMON HOLLANDAISE SAUCE,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.5,0.65
405411,SALMON REMOULADE SAUCE,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.5,0.65
419443,WHITEBAIT PANACHE,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.65,0.9
406555,CHICKEN AND HAM PIE,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.8
406531,SQUAB CHICKEN,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.8,1.75
403646,MINCED CHICKEN,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.9,0.9
393862,ROAST CHICKEN HALF,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,1.25,1.25
411422,VENISON,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,1.5,1.5
382870,SIRLOIN STEAK CAROLI,4,4,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,1.75,2.75
381568,GELEE DE GROSEILLES,4,6,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.25,0.25
412050,CARROTS CREAMED,5,5,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.05,0.2
406587,FRENCH PASTRY,5,5,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.1,0.15
413219,LEMON CUSTARD PIE,5,5,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.15,0.25
395067,CREAM OF CHICKEN SOUP,5,5,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.25,0.3
409890,ROAST JERUSALEM ARTICHOKE,5,5,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.25,0.4
406507,LAMB CHOPS,5,5,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.25,1.2
404826,VEAL CUTLET PLAIN,5,5,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,0.5
397538,CALFS LIVER BROILED,5,5,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,0.6
400826,CONCORD OR NIAGARA GRAPES,5,5,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,35
406594,NEAPOLITAN,5,5,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.35,0.4
412126,FRIED EELS,5,5,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.35,0.5
405401,CHICKEN BROTH BELLEVUE,5,5,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.35,0.6
405131,STRING BEANS LYONNAISE,5,5,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.35,60
405631,OYSTERS ROAST IN SHELL,5,5,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.5
412559,HALIBUT BEARNAISE SAUCE,5,5,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.65
399448,CHICKEN HALIBUT,5,5,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.75
412937,BEEFSTEAK,5,5,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.5,1
413893,PUDDING GLACE CONGRESS,5,5,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.6,0.6
411732,LOBSTER A LA NEWBURG,5,5,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.6,1.75
399679,OYSTERS A LA LOUISE,5,5,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,1,1.5
416701,MIXED COLD MEAT WITH CHICKEN,5,5,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,1.1,1.25
403802,BEEFSTEAK WITH BACON,5,5,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,1.2,1.6
406615,PLUVIER,5,5,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,1.25,1.25
394957,LAMB CHOP ROBINSON,5,6,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.55,0.9
411362,COLD SLAW,6,6,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.05,0.4
396146,WHISKEY SOUR,6,6,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.15,0.3
413139,LITTLE NECK CLAMS ON HALF SHELL,6,6,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.2,0.25
403795,TOMATO OMELET,6,6,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.2,0.65
409889,POTATOES FOLLETE,6,6,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.2,2
393604,PISTACHE ICE CREAM,6,6,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,0.35
397091,SAUCISSON DE LYON,6,6,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,0.5
413752,COTUIT COCKTAIL,6,6,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.4
392785,COLD PICKLED LAMBS TONGUE,6,6,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.6
382267,HALIBUT MAXIMILIEN SAUCE,6,6,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.8
406663,BROILED OYSTERS ON TOAST,6,6,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.45,0.7
406498,*TENDERLOIN,6,6,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.9,2.6
405414,COLD SQUAB WITH WATERCRESS,6,6,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,1,1.25
395431,GUINEA HEN,6,6,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,1,3
396808,SLICED PINEAPPLE,6,7,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.1,0.25
381915,AMERICAN VANILLA ICE CREAM,7,7,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.09,0.3
406881,LAMB,7,7,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.1,50
398959,PLUM TARTLET,7,7,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.15,0.15
409878,PEAR,7,7,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.15,0.25
403308,COCKTAIL,7,7,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.2,0.2
392893,TUTTI FRUTTI ICE CREAM,7,7,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.2,0.4
396775,ROAST LAMB,7,7,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.2,1
374427,NEW PEAS,7,7,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,0.75
398715,BOILED BEEF HORSERADISH SAUCE,7,7,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.35,0.6
382270,LAMB CHOP STANLEY,7,7,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.55,90
399143,BOUCHEE CAPUCINE,7,7,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.6,0.85
400770,STUFFED CRAB PRINTANIER,7,7,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.65,0.65
400446,OYSTER CRABS A LA NEWBURG,7,7,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,1,1.5
405194,PLOVER WITH JUNIPER BERRIES,7,7,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,1.25,1.5
411427,HOT HOUSE ASPARAGUS,7,7,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,1.25,2.5
392170,*HALF PLANKED ROE SHAD,7,7,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,2.5,2.5
407288,EDAM,7,9,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.2,0.35
406699,NEUFCHATEL,7,10,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.2,0.3
410028,FLORIDA ORANGE,8,8,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.1,0.2
411223,NEW GARDEN SPINACH,8,8,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.1,0.25
397290,LETTUCE AND TOMATOES SALAD,8,8,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.15,0.4
383776,CANADIAN CHEESE PER PERSON,8,8,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.2,0.3
398169,JERUSALEM ARTICHOKE SALAD,8,8,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,0.5
398395,CELERY KNOBS WITH GRAVY,8,8,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.35,0.5
402972,STRIPED BASS LOBSTER SAUCE,8,8,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.5,0.9
383711,MUSSELS POULETTE,8,8,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.65,0.85
406745,SPRING LAMB,8,8,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.65,1
398679,ROAST SPRING TURKEY GIBLET SAUCE,8,8,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.65,1.25
403819,BROILED SQUAB,8,8,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,1.5
409670,ROAST JUMBO SQUAB,8,8,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,1.25,1.75
406621,POUSSIN,8,8,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,1.25,1.75
419614,MULLIGATAWNY SOUP,8,9,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.15,0.4
393606,RASPBERRY WATER ICE,8,9,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,0.35
398150,VANILLA CORN STARCH WITH CREAM,9,9,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.05,0.1
393351,PLOVER,9,9,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.13,1.25
383401,NEWTOWN PIPPIN APPLE,9,9,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.15,0.15
400509,GRAPE NUTS WITH CREAM,9,9,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.15,0.3
393673,POTATOES WALDORF,9,9,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.2,0.3
398455,CREAM OF WHEAT PUDDING,9,9,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.25,0.25
393557,FRIED OYSTERPLANT,9,9,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.25,0.4
393999,CREME CARAMEL,9,9,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,0.5
399270,CONCORD OR NIAGARA GRAPES,9,9,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,30
411132,APRICOT MOUSSE,9,9,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.4
412566,LETTUCE LEAVES PROVENCALE,9,9,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.5
380577,MIGNARDISE MOSCOVITE,9,9,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.5
382439,SORBET AU RHUM,9,9,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.6
382863,SEA BASS MEUNIERE,9,9,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.5,0.9
400833,*FRESH MACKEREL DIEPPOISE,9,9,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.8
413148,CAVIAR SPECIAL IMPORTATION,9,9,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,1.1,2
398437,CALFS LIVER,9,10,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.2,0.5
418465,ROLLS AND BUTTER,9,11,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.1,0.1
414265,CLUB SODA,10,10,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.1,0.25
395133,HENNESSY BRANDY,10,10,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.15,4
398084,POTATOES SAUTE IN QUARTERS,10,10,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.2,0.4
412425,VEAL CUTLET BREADED,10,10,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.2,0.65
394621,ENGLISH DAIRY CHEESE,10,10,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.25,0.3
400832,EGG ALLIANCE,10,10,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,40
412581,HAZELNUT MOUSSE,10,10,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.4
381827,PINEAPPLE MOUSSE,10,10,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.4
414817,ROMAINE AND PEAR SALAD,10,10,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.4
414812,SPANISH MACKEREL PAPRIKA SAUCE,10,10,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.65
399538,SCRAMBLED EGGS WITH MUSHROOMS,10,10,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.75
399509,SMELTS MARINIERE,10,10,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.75
400769,TURKEY CRANBERRY SAUCE,10,10,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.65,0.85
400335,HALF DUCKLING WITH ORANGES,10,10,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,1.5,2
393366,VEUVE CLICQUOT BRUT,10,10,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,2.25,6
407285,PEACH MELBA,10,11,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.25,0.65
409891,BRAISED ROMAINE,10,11,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,0.75
394225,CREAM OF LIMA BEANS,10,12,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.25,0.5
409541,CLARET PUNCH,11,11,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.15,0.3
411955,CLAM CHOWDER,11,11,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.15,0.4
392202,EGGS SCRAMBLED WITH HAM,11,11,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.25,0.6
382112,EGG BALTIMORE,11,11,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,0.4
397537,CALFS LIVER FRIED,11,11,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,0.6
383702,SEA BASS BONNEFEMME,11,11,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.5,0.7
399105,LAMB CHOP VICTOR HUGO,11,11,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.55,0.65
395578,APPLE TARTLET,11,12,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.15,0.25
406071,ROAST SPRING LAMB,11,12,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.5,1
406558,ARTICHOKE,11,12,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.6,0.65
394931,ROLLS WITH BUTTER,12,12,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.1,0.1
406048,CLAM BROTH,12,12,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.15,0.45
382403,PAPRIKA SCHNITZEL,12,12,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.35,1
399405,HALF SQUAB CHICKEN MAYONNAISE,12,12,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.8,1.1
392066,CALIFORNIA PEACHES,12,13,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.1,0.3
399130,MULLIGATAWNY SOUP,12,13,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.15,25
398650,BLUEPOINTS OYSTERS,12,13,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,0.3
406808,TURKISH COFFEE,12,15,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.2,0.3
402037,BRUSSELS SPROUTS SALAD,13,13,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.35,0.6
392546,WHOLE WHEAT BREAD,13,14,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.1,0.1
400402,CREAM OF WHEAT,13,16,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.1,0.3
397658,PRESERVED FIGS WITH CREAM,14,14,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.05,0.4
399480,POTATOES ALLUMETTE,14,14,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.2,0.4
392197,SCRAMBLED EGGS WITH TOMATOES,14,14,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.25,0.65
402121,STRAWBERRY MOUSSE,14,14,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,0.4
404991,PLOVER WITH OLIVES,14,14,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,1.25,1.5
396592,CALIFORNIA MALAGA GRAPES,14,15,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.35,0.75
404375,STRIPED BASS ANCHOVY SAUCE,14,15,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.45,0.7
392413,CALIFORNIA OR FLORIDA ORANGE,15,15,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.15,0.2
398479,PINEAPPLE WATER ICE,15,15,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.15,0.3
396264,EGGS POACHED ON TOAST,15,15,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.2,0.4
398405,CHICKEN BROTH PER CUP,15,15,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.35,0.35
401064,SMITHS ISLAND OYSTERS,15,15,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.35,0.6
383449,HALIBUT MOUSSELINE SAUCE,15,15,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.8
394522,FRIED OYSTER CRABS,15,15,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.65,0.9
398407,OYSTERS BELLEVUE,15,16,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.9,1.5
399401,CARAMEL ICE CREAM,15,17,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,0.35
400351,CHESTNUT PLOMBIÈRE,15,18,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.5,50
393073,POTATOES HASHED IN CREAM,16,16,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.1,0.4
392542,MIXED TEA,16,17,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.1,0.25
406595,GRUYERE,16,19,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.2,0.45
398464,COLD SQUAB CHICKEN HALF,16,19,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.8,0.85
406732,PLOVER,16,19,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,1.25,1.25
394908,CONSOMME WITH EGG,17,17,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.15,0.35
400647,PRESERVED SKINLESS FIGS,17,17,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,0.3
394025,HOT HOUSE ASPARAGUS,17,17,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,1,2.5
398381,SLICED PEACHES AND CREAM,17,18,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.1,0.6
381704,ROMAINE AND PEAR SALAD,17,18,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.4
383658,BLUEFISH ITALIAN SAUCE,17,18,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.75
395757,COFFEE WITH CREAM,17,19,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.1,0.35
400641,SWEETBREAD A LA LIEB,17,19,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.85,1.1
381694,MUTTON BROTH SCOTCH STYLE,18,18,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.25,0.5
398165,EGG WITH TARRAGON,18,18,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,0.4
383089,RASPBERRY MOUSSE,18,18,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.4
399487,PLOVER SAUTE LILLY,18,18,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,1.25,125
403790,GRAPE NUTS,18,19,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.1,0.3
406604,APOLLINARIS,18,19,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.15,0.6
416608,BELUGA CAVIAR,18,19,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.9,1.75
400768,EGG IN JELLY,19,19,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,40
393949,SMITHS ISLAND,19,19,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.35,0.5
381030,COFFEE MOUSSE,19,19,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,40
398463,BONED CAPON,19,19,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.6,1.25
382147,PUREE OF PEAS,20,20,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.1,0.4
399510,CAULIFLOWER SALAD,20,20,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,0.6
381198,FANCY ICES,20,20,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.5,0.5
383403,CHESTNUT MOUSSE,20,21,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.4,0.4
383726,FETTICUS AND BEETS SALAD,20,23,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.35,0.35
